contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_7014	1128	0.437943262411348	1	3.83070102521473	0.320587420338044	112	0.351675788643987	0.0521174593738126	N	N
k141_7687	763	0.503276539973788	1	2.26818950930626	0.333333333333333	7	0.00100224398012557	0.000695869393336342	N	N
k141_19960	363	0.526170798898072	1	2.76640419947507	0.333333333333333	5	0.00170261796120606	0.00106829884369669	N	N
k141_589	317	0.533123028391167	1	1.86890243902439	0.333333333333333	5	0.00226251604621309	0.00133584724005135	N	N
k141_16626	430	0.53953488372093	1	2.16181953765846	0.333333333333333	6	0.00143438347323624	0.0012838810607711	N	N
k141_9671	373	0.404825737265416	1	3.77863247863247	0.331623931623932	0	0	0	N	N
k141_25574	306	0.490196078431373	1	1.51982851018221	0.333333333333333	0	0	0	N	N
k141_9516	647	0.451313755795981	1	3.48800783162017	0.333333333333333	3	0.000503604226325664	0.000302162535795399	N	N
k141_23690	354	0.330508474576271	1	4.0569105691057	0.333333333333333	24	0.0139590643188758	0.00910222638276827	N	N
k141_12562	306	0.457516339869281	1	0.651612903225807	0.233333333333333	1	0.000211872328227625	0.000211872328227625	N	N
k141_14984	524	0.505725190839695	1	4.30500301386377	0.333333333333333	47	0.0312331254063071	0.0163412194526571	N	N
k141_10984	1050	0.42952380952381	1	4.70609002647837	0.333333333333333	72	0.0945849607860065	0.0289536925011252	N	N
k141_3148	457	0.514223194748359	1	7.5544747081712	0.333333333333333	238	2.41609493814005	0.124129671354568	N	N
k141_4471	440	0.370454545454545	1	3.3340486409156	0.333333333333333	7	0.0124336600277687	0.00334305862317677	N	N
k141_17457	327	0.434250764525994	1	0.92383778437191	0.303659742828882	0	0	0	N	N
k141_3956	484	0.382231404958678	1	1.19266666666667	0.333333333333333	21	0.0253735150380734	0.00697144567369725	N	N
k141_2098	431	0.322505800464037	1	3.63362701908957	0.333333333333333	8	0.00211505555532677	0.0017083516619786	N	N
k141_10029	347	0.443804034582133	1	1.47486033519553	0.333333333333333	1	0.000271410232899321	0.000271410232899321	N	N
k141_23871	2846	0.46416022487702	1	18.0149051490515	0.333333333333333	145	0.208924782190742	0.0391216705409131	N	N
k141_22001	440	0.406818181818182	1	3.83010752688173	0.333333333333333	1	0.000223125671912535	0.000223125671912535	N	N
k141_27624	728	0.381868131868132	3	3.6251070742619	0.500112934470148	146	0.651284112716688	0.0556176398001321	N	N
k141_25335	348	0.514367816091954	1	3.09656453110492	0.331476323119777	0	0	0	N	N
k141_22364	375	0.376	1	1.60103626943005	0.333333333333333	6	0.00243287535927709	0.00178250973684353	N	N
k141_16756	330	0.415151515151515	1	1.30588235294118	0.333333333333333	3	0.00106852928510459	0.00106852928510459	N	N
k141_1975	1100	0.503636363636364	1	4.51553672316383	0.333333333333333	8	0.00112883619350338	0.00093266571410708	N	N
k141_11258	385	0.558441558441558	1	3.07444168734491	0.333333333333333	11	0.00356639068707145	0.00284883695282965	N	N
k141_11355	227	0.533039647577093	1	3673.46244131457	0.333333333333333	57	0.11858850094999	0.0318234830272379	N	N
k141_7209	560	0.621428571428571	1	2.38983050847458	0.332203389830508	17	0.0364389342230629	0.00468261671988158	N	N
k141_5895	333	0.357357357357357	1	1.1661750245821	0.333333333333333	0	0	0	N	N
k141_21293	363	0.630853994490358	1	4.43095866314863	0.333333333333333	4	0.0014385550127775	0.00119437350917756	N	N
k141_14585	322	0.366459627329193	1	1.07429718875502	0.333333333333333	71	0.157380094617021	0.0316296476774987	N	N
k141_22302	1072	0.412313432835821	1	4.97497842968077	0.332758124820247	158	0.408402997251447	0.0603679166209343	N	N
k141_8456	319	0.435736677115987	1	3.49900793650793	0.333333333333333	25	0.0386438188442781	0.0109723767392577	N	N
k141_3819	314	0.299363057324841	1	5.45545545545547	0.287287287287287	0	0	0	N	N
k141_10337	948	0.484177215189873	1	3.8959973753281	0.333333333333333	5	0.000585541250598396	0.000481603634765323	N	N
k141_4787	628	0.53343949044586	1	1440.12714097497	0.33201581027668	162	0.721169103134256	0.0560964902860091	N	N
k141_7316	439	0.560364464692483	1	1.63188405797101	0.333333333333333	10	0.00227831748943334	0.00215167473138432	N	N
k141_19788	328	0.621951219512195	1	1.21791044776119	0.333333333333333	11	0.0050274045203857	0.00410350496824921	N	N
k141_15413	662	0.404833836858006	1	6.59238625812443	0.315227483751161	113	0.27137332927567	0.0471358953314149	N	N
k141_25437	302	0.649006622516556	1	3.7374358974359	0.333333333333333	10	0.00536198485737545	0.00430358523820615	N	N
k141_8744	301	0.365448504983389	1	2.13183279742765	0.333333333333333	15	0.0243424427626455	0.00854566962200485	N	N
k141_20113	369	0.471544715447154	1	2.04549431321085	0.333333333333333	0	0	0	N	N
k141_26921	367	0.514986376021798	1	2.81385281385281	0.333333333333333	8	0.00305014433703961	0.00191155525222924	N	N
k141_16438	430	0.597674418604651	1	1.47822822822823	0.333333333333333	2	0.000379476263463254	0.000379476263463254	N	N
k141_2798	1039	0.410972088546679	1	4.70658325886207	0.333333333333333	32	0.0515392970168839	0.00718557351722497	N	N
k141_14431	435	0.583908045977012	1	1.29513108614232	0.271910112359551	8	0.00187279089806039	0.00134817498138933	N	N
k141_19274	324	0.385802469135802	1	2.78470254957507	0.333333333333333	61	0.190955938394107	0.0280634581974134	N	N
k141_23082	201	0.487562189054726	1	1186.94330400782	0.330400782013685	58	0.188825920703946	0.0398218779390681	N	N
k141_1123	351	0.384615384615385	1	0.853932584269663	0.333333333333333	0	0	0	N	N
k141_10377	389	0.593830334190231	1	1.43069306930693	0.333333333333333	1	0.000167011605669226	0.000167011605669226	N	N
k141_28180	329	0.522796352583587	1	0.832335329341317	0.333333333333333	0	0	0	N	N
k141_22504	626	0.477635782747604	1	3.78212851405623	0.329317269076305	84	0.277002224411298	0.0433546714864577	N	N
k141_20060	495	0.347474747474747	1	4.44166666666667	0.333333333333333	0	0	0	N	N
k141_509	365	0.619178082191781	1	1.4140350877193	0.333333333333333	9	0.00222314531420408	0.00192130303546835	N	N
k141_22669	414	0.572463768115942	1	0.95921568627451	0.333333333333333	0	0	0	N	N
k141_3745	310	0.425806451612903	1	0.64755838641189	0.271762208067941	28	0.0232194782782568	0.00923239229291574	N	N
k141_5507	312	0.336538461538462	1	1.29550102249489	0.31799591002045	1	0.000207836664832814	0.000207836664832814	N	N
k141_2665	740	0.398648648648649	1	34.811867364747	0.333333333333333	81	0.0851746962605543	0.0271062747544878	N	N
k141_17484	467	0.441113490364026	1	2.97619047619048	0.333333333333333	8	0.0121428698247276	0.00269329521142337	N	N
k141_2862	312	0.413461538461538	2	14.4069143782132	0.531625115420129	104	0.349302387462606	0.0576920944283002	N	N
k141_19989	320	0.440625	1	7.45797101449277	0.333333333333333	37	0.071394304735669	0.0213716887340331	N	N
k141_3897	335	0.334328358208955	1	3.28985507246377	0.333333333333333	36	0.0449077503548137	0.0192720528071367	N	N
k141_11828	916	0.422489082969432	1	5.2189349112426	0.333333333333333	58	0.0701683957923216	0.0187846326683418	N	N
k141_6414	544	0.400735294117647	1	3.02249134948097	0.289504036908881	38	0.0253590751208071	0.0110892953286416	N	N
k141_19543	420	0.433333333333333	1	3.43272171253823	0.333333333333333	12	0.00499094679545979	0.00348492241113455	N	N
k141_23127	336	0.589285714285714	1	2.37547892720307	0.333333333333333	1	0.000193122564667659	0.000193122564667659	N	N
k141_28332	281	0.288256227758007	1	0.354312354312353	0.184149184149184	5	0.0020348804497858	0.0020348804497858	N	N
k141_22019	542	0.446494464944649	1	1.5787284610814	0.333333333333333	3	0.000595039645447022	0.000595039645447022	N	N
k141_15490	453	0.397350993377483	1	4.70661157024793	0.300275482093664	14	0.00286297399988295	0.0026527616012754	N	N
k141_11103	357	0.431372549019608	1	4.7302001740644	0.296779808529156	72	0.213044170871177	0.0354571287416637	N	N
k141_15205	479	0.615866388308977	1	2.11377245508982	0.333333333333333	3	0.000887295881942706	0.000546397080947706	N	N
k141_15978	306	0.503267973856209	1	1.78135048231511	0.203644158628081	0	0	0	N	N
k141_2212	441	0.564625850340136	1	3.47537473233403	0.333333333333333	4	0.000874727027032213	0.000874727027032213	N	N
k141_3347	439	0.464692482915718	1	5.01336146272857	0.333333333333333	125	0.456802258527557	0.0608862345198158	N	N
k141_6327	322	0.406832298136646	1	2.11764705882353	0.333333333333333	57	0.10220653441545	0.0292432486994279	N	N
k141_17164	311	0.270096463022508	1	2.26954732510288	0.333333333333333	2	0.000523290516177036	0.000523290516177036	N	N
k141_6984	424	0.594339622641509	1	3.01488095238095	0.321428571428571	6	0.00278439546942672	0.00127902289143056	N	N
k141_16767	427	0.592505854800937	1	4.32522123893807	0.333333333333333	3	0.000534731113588922	0.000534731113588922	N	N
k141_13059	301	0.471760797342193	1	6.79355488418933	0.333333333333333	1	0.000861428281872846	0.000430714140936424	N	N
k141_18266	621	0.29951690821256	1	2.63939393939394	0.283838383838384	32	0.0137004128058986	0.00814320567268618	N	N
k141_5509	346	0.294797687861272	1	1.41875580315692	0.333333333333333	17	0.00754584247851475	0.00558288126893706	N	N
k141_17310	342	0.39766081871345	1	2.865189289012	0.333333333333333	8	0.00256449310053631	0.00210989770658909	N	N
k141_14593	1198	0.480801335559265	1	9.30029368575623	0.333333333333333	37	0.0298533722859337	0.00657258821503433	N	N
k141_24621	995	0.605025125628141	1	2.15909822866345	0.333333333333333	9	0.00307519130623539	0.00104907088404447	N	N
k141_8157	330	0.415151515151515	1	3.02046783625731	0.333333333333333	68	0.236203481346891	0.04162907997882	N	N
k141_23450	539	0.476808905380334	1	25.1836836836837	0.333333333333333	146	0.589315951693337	0.0700013630440336	N	N
k141_10758	640	0.5203125	1	1.4942871336314	0.333333333333333	0	0	0	N	N
k141_28437	277	0.386281588447653	1	0.351190476190477	0.179761904761905	40	0.0558983317297778	0.0197489420757092	N	N
k141_25747	349	0.444126074498567	1	1.98417132216015	0.333333333333333	1	0.000185990197222547	0.000185990197222547	N	N
k141_25466	398	0.469849246231156	1	1.98202614379085	0.333333333333333	1	0.000163263215517049	0.000163263215517049	N	N
k141_27891	303	0.508250825082508	1	0.664523043944267	0.287245444801715	0	0	0	N	N
k141_10917	362	0.370165745856354	1	2.10642040457344	0.330694810905893	33	0.0788839568102375	0.017431720029357	N	N
k141_2127	629	0.505564387917329	1	4.53804614629357	0.333333333333333	0	0	0	N	N
k141_22051	589	0.432937181663837	1	8.33733133433283	0.333333333333333	139	0.576011559640056	0.0659821127286886	N	N
k141_2358	333	0.552552552552553	1	0.604536489151873	0.333333333333333	7	0.00156259551317318	0.00156259551317318	N	N
k141_22380	461	0.442516268980477	1	2.24862258953168	0.333333333333333	53	0.0743076188605428	0.023909227793346	N	N
k141_17755	356	0.441011235955056	1	3.12303664921466	0.333333333333333	2	0.000364727294831956	0.000364727294831956	N	N
k141_13007	326	0.576687116564417	1	2.4312015503876	0.333333333333333	4	0.000795970205742691	0.000795970205742691	N	N
k141_9793	804	0.543532338308458	1	3.99287410926367	0.333333333333333	5	0.0017790984578489	0.00103957981481859	N	N
k141_23679	779	0.455712451861361	1	3.34420289855073	0.333333333333333	94	0.370309434685989	0.0462463518444924	N	N
k141_10943	433	0.431870669745958	1	1.3875094055681	0.333333333333333	0	0	0	N	N
k141_7419	354	0.30225988700565	1	1.99269406392694	0.333333333333333	1	0.000276875833773818	0.000276875833773818	N	N
k141_1724	338	0.559171597633136	1	3.6564531104921	0.333333333333333	10	0.00440273964752421	0.00332282145721201	N	N
k141_654	589	0.470288624787776	1	11.6691542288557	0.333333333333333	10	0.00136996013852324	0.00125937137260714	N	N
k141_20964	363	0.512396694214876	1	2.7283950617284	0.333333333333333	4	0.000718019428384253	0.000718019428384253	N	N
k141_25421	313	0.527156549520767	1	2.15439672801636	0.333333333333333	1	0.000629738174243709	0.000387531184149974	N	N
k141_8436	390	0.546153846153846	1	2.06368899917287	0.333333333333333	0	0	0	N	N
k141_1115	1428	0.432072829131653	1	4.14961997828447	0.333333333333333	88	0.13437119749811	0.0281961036202007	N	N
k141_5789	645	0.508527131782946	1	3.54527655408713	0.333333333333333	1	0.000454231262960403	0.000302162535795398	N	N
k141_10493	357	0.436974789915966	1	0.689497716894977	0.333333333333333	66	0.147771781073968	0.0334386753317842	N	N
k141_27824	360	0.397222222222222	1	2.836860670194	0.333333333333333	87	0.201375490353365	0.0460614748344637	N	N
k141_8863	384	0.442708333333333	1	2.99344799344799	0.333333333333333	7	0.00498921099750449	0.00217967249820273	N	N
k141_18952	452	0.502212389380531	1	2.11677282377919	0.333333333333333	78	0.287153810387304	0.0444284057237796	N	N
k141_921	387	0.444444444444444	1	3.85447154471543	0.333333333333333	49	0.113048041257751	0.0255935500994075	N	N
k141_9396	303	0.405940594059406	1	2.07011866235167	0.333333333333333	0	0	0	N	N
k141_22644	305	0.426229508196721	1	3.89526686807653	0.333333333333333	3	0.00137259320248264	0.000960567859818347	N	N
k141_12684	426	0.471830985915493	1	4.06666666666667	0.333333333333333	1	0.000152607341310807	0.000152607341310807	N	N
k141_13099	330	0.636363636363636	1	1.49805068226121	0.333333333333333	5	0.00188001693184381	0.00128635523420265	N	N
k141_11230	2283	0.46736749890495	1	39.4385135135137	0.332995495495495	157	0.356519515134104	0.0527186060566138	N	N
k141_26512	373	0.445040214477212	1	1.89982728842832	0.333333333333333	0	0	0	N	N
k141_13487	341	0.472140762463343	1	1.60171919770774	0.333333333333333	46	0.0907403866622416	0.0271116656762105	N	N
k141_4965	340	0.523529411764706	1	1.51428571428571	0.333333333333333	9	0.00305253796078266	0.00267190364293446	N	N
k141_13003	368	0.543478260869565	1	1.7216404886562	0.333333333333333	6	0.00140480054254366	0.00114183295329903	N	N
k141_15523	317	0.473186119873817	1	11.0668449197861	0.333333333333333	9	0.00759406732017762	0.00263119061253163	N	N
k141_12674	358	0.592178770949721	1	1.35326086956522	0.331521739130435	7	0.00433069219425713	0.00181835634715706	N	N
k141_5800	350	0.314285714285714	1	3.73815907059873	0.333333333333333	12	0.0104334883111791	0.00576041346628906	N	N
k141_3172	209	0.488038277511962	1	34.3286219081273	0.333333333333333	86	0.375722748281074	0.0590444638111766	N	N
k141_16485	578	0.307958477508651	1	3.62004287245443	0.333333333333333	33	0.0178817863714014	0.0103434710433602	N	N
k141_25004	379	0.319261213720317	1	1.06076388888889	0.2421875	16	0.00605532179309205	0.00451822769555007	N	N
k141_11800	365	0.6	1	1.78820375335121	0.302055406613047	0	0	0	N	N
k141_9885	521	0.46257197696737	1	8.86827033218787	0.333333333333333	56	0.119388700933499	0.0225241210839126	N	N
k141_22913	315	0.485714285714286	1	2.84498480243161	0.333333333333333	40	0.0833316294398714	0.0202064572519929	N	N
k141_17490	398	0.474874371859296	1	4.05749805749807	0.333333333333333	1	0.000243294203515601	0.000243294203515601	N	N
k141_14902	344	0.415697674418605	1	1.73484848484849	0.333333333333333	11	0.00737754387385742	0.00361443254429088	N	N
k141_17765	620	0.525806451612903	1	3.11059670781893	0.333333333333333	0	0	0	N	N
k141_10141	389	0.6426735218509	1	4.83373110580747	0.333333333333333	16	0.0079913602042848	0.00570079881916386	N	N
k141_18585	311	0.411575562700965	1	10.0647887323944	0.333333333333333	23	0.021333223294119	0.0121125661588763	N	N
k141_13163	465	0.376344086021505	1	4.46707399864223	0.333333333333333	23	0.0249340450814387	0.00714905642003508	N	N
k141_6927	402	0.485074626865672	1	1.39172749391728	0.333333333333333	0	0	0	N	N
k141_25820	631	0.415213946117274	1	2.59738955823293	0.332329317269076	114	0.267618450686778	0.0491493541099619	N	N
k141_6632	511	0.344422700587084	1	1.66919191919192	0.333333333333333	0	0	0	N	N
k141_14519	518	0.372586872586873	1	4.04211793020457	0.333333333333333	93	0.187741682744946	0.0399800719248576	N	N
k141_27853	376	0.473404255319149	1	2.5771526001705	0.333333333333333	71	0.23037877830306	0.0353517593199608	N	N
k141_26840	933	0.329046087888532	1	9.43217054263567	0.333333333333333	55	0.0432642427121724	0.0189102971450399	N	N
k141_9840	485	0.503092783505155	1	3.64939219449777	0.332053742802303	8	0.00452227896889909	0.00219777366932045	N	N
k141_18587	1281	0.436377829820453	1	7.47871598046057	0.333333333333333	107	0.260637218360831	0.041842677814338	N	N
k141_9507	808	0.469059405940594	1	3.8447488584475	0.333333333333333	83	0.15563228405108	0.0374952200974867	N	N
k141_13374	464	0.663793103448276	1	2.4760900140647	0.333333333333333	5	0.00104455006006163	0.000835640048049303	N	N
k141_9600	493	0.430020283975659	1	1.79281045751634	0.333333333333333	57	0.0752440861601823	0.024745399917525	N	N
k141_17830	447	0.257270693512304	1	2.12127814088598	0.333333333333333	10	0.00246328935976	0.00228952842901366	N	N
k141_22937	622	0.454983922829582	1	5.37685459940653	0.333333333333333	52	0.0411258138148647	0.0156888638050781	N	N
k141_10114	758	0.440633245382586	1	4.70383986928103	0.333333333333333	96	0.272248960195011	0.0431285797821477	N	N
k141_4609	558	0.578853046594982	1	1.35697808535179	0.332179930795848	8	0.00273417709640788	0.00244436873711718	N	N
k141_3828	474	0.383966244725738	1	1.73633879781421	0.333333333333333	91	0.365547101706929	0.0460628129203527	N	N
k141_20301	429	0.344988344988345	1	2.80941704035874	0.304932735426009	25	0.0179323374636678	0.0106185059030873	N	N
k141_687	386	0.588082901554404	1	3.5509708737864	0.333333333333333	2	0.000749098277073963	0.000419099036072217	N	N
k141_25880	457	0.560175054704595	1	2.21800281293952	0.333333333333333	18	0.0359855901964532	0.00766228890157552	N	N
k141_16279	516	0.385658914728682	1	2.57930607187113	0.333333333333333	5	0.000695026725137954	0.000695026725137954	N	N
k141_1056	329	0.498480243161094	1	1.52199413489736	0.333333333333333	0	0	0	N	N
k141_8355	333	0.630630630630631	1	1.21247563352827	0.333333333333333	1	0.000194846873280763	0.000194846873280763	N	N
k141_12007	378	0.322751322751323	1	1.56416881998277	0.333333333333333	13	0.00539075903511174	0.00388502786358291	N	N
k141_17312	329	0.465045592705167	1	4.014245014245	0.333333333333333	3	0.00106964720974865	0.00106964720974865	N	N
