contig	length	gc	case.fre	case.mean.depth	case.mean.cov	control.fre	control.mean.depth	control.mean.cov	annotation	human
k141_17871	692	0.445086705202312	1	17.9787798408488	0.997347480106101	105	0.63784204063699	0.0358831703767488	N	N
k141_8207	361	0.210526315789474	1	4.01639344262295	1	0	0	0	N	N
k141_21913	587	0.286201022146508	1	8.19900497512438	0.809286898839138	61	0.678887947380319	0.0240007932414734	N	N
k141_6420	546	0.402930402930403	1	17.7654109589041	0.936643835616438	119	0.908520778392943	0.0486769177366823	N	N
k141_4776	415	0.493975903614458	1	6.42263279445728	1	0	0	0	N	N
k141_18597	333	0.414414414414414	1	7.21449275362319	1	1	0.000127765752765753	0.000127765752765753	N	N
k141_21195	399	0.466165413533835	1	5.61190476190476	0.980952380952381	0	0	0	N	N
k141_23412	444	0.439189189189189	1	17.5970149253731	0.88272921108742	3	0.000482076544716366	0.000337076959000897	N	N
k141_16947	525	0.384761904761905	1	8.03074141048825	1	63	0.383586570134832	0.0232137764287443	N	N
k141_23524	363	0.363636363636364	1	2.86595174262735	1	4	0.00111083512722857	0.000586465750400177	N	N
k141_16776	347	0.498559077809798	1	5.21629213483146	1	11	0.00482088275029278	0.00259427784883162	N	N
k141_7635	820	0.38780487804878	1	10.4098737083812	1	235	3.4055164078598	0.0829256889179366	N	N
k141_26595	381	0.346456692913386	1	5.18045112781955	0.972431077694236	38	0.259774157235268	0.0183962720255865	N	N
k141_25823	305	0.655737704918033	1	3.58974358974359	1	2	0.000349818531636714	0.000349818531636714	N	N
k141_17490	334	0.61377245508982	1	2.13782991202346	1	2	0.000708418180385828	0.000482461464753596	N	N
k141_1157	306	0.441176470588235	1	6.9179810725552	1	60	0.184654750468861	0.0225598482359531	N	N
k141_7570	317	0.501577287066246	1	3.63914373088685	1	1	0.000178872053872054	0.000178872053872054	N	N
k141_26106	391	0.478260869565217	1	7.50480769230769	1	3	0.000890469885189677	0.000404030956539693	N	N
k141_5109	546	0.344322344322344	1	10.1549053356282	0.925989672977625	215	4.37224355557515	0.0886253900690557	N	N
k141_18924	2400	0.399583333333333	1	83.3888144675151	1	225	1.72057260095044	0.0451692830006203	N	N
k141_20931	457	0.5054704595186	1	12.1296296296296	0.901234567901235	88	0.493482519194563	0.0334168213093152	N	N
k141_18175	381	0.362204724409449	1	5.0076726342711	1	5	0.000949616069299791	0.000726605250838843	N	N
k141_26056	424	0.608490566037736	1	9.93693693693694	1	1	0.000100536985782887	0.000100536985782887	N	N
k141_15254	1734	0.370242214532872	1	52.9163120567377	0.993853427895981	432	23.9506908792077	0.150507332905093	N	N
k141_4638	432	0.412037037037037	1	1.72727272727273	1	7	0.000890238028247971	0.000793927863287921	N	N
k141_15415	567	0.375661375661376	1	5.40134907251265	1	35	0.247392972033603	0.0132747293218561	N	N
k141_10563	467	0.56745182012848	1	4.06918238993711	1	9	0.00242328552678833	0.0018334113024115	N	N
k141_15662	380	0.660526315789474	1	6.19329896907217	0.801546391752577	17	0.00673843856678247	0.00431389326274775	N	N
k141_3802	561	0.433155080213904	1	6.47098976109215	1	0	0	0	N	N
k141_7926	405	0.558024691358025	1	7.30896226415094	1	10	0.00311811120933551	0.0015821172026337	N	N
k141_4423	363	0.457300275482094	1	5.76086956521739	1	0	0	0	N	N
k141_6794	582	0.462199312714777	1	7.62292358803987	0.963455149501661	0	0	0	N	N
k141_2652	395	0.354430379746835	1	7.72684085510689	0.959619952494062	15	0.00227652955633655	0.00205797795407848	N	N
k141_19881	554	0.611913357400722	1	7.58773424190801	1	16	0.0062295922817108	0.00295589140008469	N	N
k141_23123	309	0.572815533980582	1	5.35534591194969	1	5	0.00151232986954855	0.0010834122431787	N	N
k141_25203	312	0.567307692307692	1	6.46461538461539	1	4	0.00390679279568169	0.000684089572978461	N	N
k141_14624	305	0.354098360655738	1	6.58125	1	6	0.00454916972769113	0.00181276174677934	N	N
k141_17408	326	0.361963190184049	1	4.6006006006006	1	0	0	0	N	N
k141_10460	522	0.478927203065134	1	15.5609756097561	0.994773519163763	130	0.480902452119651	0.0511568097812125	N	N
k141_7949	552	0.48731884057971	1	2.4955595026643	1	1	0.000154700154700155	7.73500773500773e-05	N	N
k141_13667	315	0.434920634920635	1	3.80745341614907	1	56	0.108962717280074	0.022314777350758	N	N
k141_25798	337	0.43620178041543	1	9.66016713091922	1	13	0.00464602970044927	0.00289042365390755	N	N
k141_12674	381	0.375328083989501	1	5.81818181818182	0.785353535353535	13	0.0258151010223819	0.00332445739625019	N	N
k141_20336	345	0.608695652173913	1	5.25555555555555	1	9	0.00234039686560585	0.00188224956184726	N	N
k141_8036	482	0.404564315352697	1	26.7792452830189	1	104	0.576819592879796	0.0328149359220809	N	N
k141_14354	412	0.633495145631068	1	8.78767123287671	1	22	0.00648865639494061	0.00429820899878109	N	N
k141_7993	459	0.400871459694989	1	7.14957264957265	1	100	0.54655466546979	0.0445238314754337	N	N
k141_21658	358	0.41340782122905	1	18.1886304909561	0.751937984496124	110	1.11869279135867	0.053733347420793	N	N
k141_3372	340	0.35	1	4.04285714285714	1	2	0.000463821892393321	0.000294490090408457	N	N
k141_9304	524	0.683206106870229	1	8.06204379562044	1	11	0.00150004612062027	0.00148425342190074	N	N
k141_13805	417	0.546762589928058	1	7.86111111111111	1	14	0.00662126011748848	0.00392475803246802	N	N
k141_3794	344	0.537790697674419	1	6.47619047619048	1	11	0.00410393611947916	0.00277427166654639	N	N
k141_15974	410	0.436585365853659	1	9.99307159353349	1	136	0.771569307000188	0.0619810386683956	N	N
k141_13755	839	0.308700834326579	1	37.8738069989396	1	24	0.0517782126287529	0.00565827219333595	N	N
k141_19295	395	0.362025316455696	1	6.55339805825243	0.990291262135922	0	0	0	N	N
k141_558	366	0.39344262295082	1	6.13227513227513	1	0	0	0	N	N
k141_13376	337	0.629080118694362	1	3.20116618075802	0.950437317784257	4	0.000629836375450411	0.000629836375450411	N	N
k141_5311	1748	0.375286041189931	1	27.749487704918	1	110	0.577435591730629	0.0180639426283327	N	N
k141_20090	326	0.404907975460123	1	4.90207715133531	1	1	0.000130484173037364	0.000130484173037364	N	N
k141_27435	296	0.216216216216216	1	5.10855263157895	0.638157894736842	0	0	0	N	N
k141_50	380	0.586842105263158	1	14.5721393034826	1	0	0	0	N	N
k141_11115	334	0.667664670658683	1	3.62209302325581	1	0	0	0	N	N
k141_12542	334	0.395209580838323	1	7.54415954415954	1	2	0.000704373107933939	0.00031971545324661	N	N
k141_21251	364	0.5	1	5.70666666666667	1	0	0	0	N	N
k141_23074	420	0.554761904761905	1	11.8610478359909	1	17	0.00903425554692732	0.00515216388842691	N	N
k141_9053	316	0.414556962025316	1	6.47094801223242	1	3	0.000472330409634485	0.000472330409634485	N	N
k141_14488	880	0.326136363636364	1	10.9817400644468	1	93	0.706845005824755	0.0305081749620034	N	N
k141_9	391	0.40920716112532	1	3.42679900744417	1	10	0.00201601287996771	0.0016669627013687	N	N
k141_23728	327	0.425076452599388	1	5.51169590643275	1	3	0.000915722885419855	0.000522905825936129	N	N
k141_13643	587	0.453151618398637	1	3.84437086092715	1	0	0	0	N	N
k141_10465	513	0.473684210526316	1	10.0806754221388	1	8	0.00437252934847036	0.00200135740645198	N	N
k141_19091	356	0.441011235955056	1	30.3055555555556	1	116	0.244497451724372	0.0444404834612403	N	N
k141_8515	317	0.312302839116719	1	20.4690265486726	1	0	0	0	N	N
k141_17565	371	0.442048517520216	1	5.89690721649484	0.994845360824742	75	0.17545217276471	0.0243052862148963	N	N
k141_17009	398	0.560301507537688	1	5.669099756691	1	9	0.00397228259817634	0.00270134112272265	N	N
k141_1816	1198	0.459933222036728	1	14.2561538461538	1	8	0.000534402342761362	0.000498717144981401	N	N
k141_25166	556	0.446043165467626	1	7.29116117850953	1	2	0.00019274437879089	0.00019274437879089	N	N
k141_4902	406	0.559113300492611	1	9.25292740046838	1	5	0.00158761632614335	0.00101635616255705	N	N
k141_20964	318	0.610062893081761	1	14.1666666666667	1	6	0.00222635981635636	0.00128753184049134	N	N
k141_13253	380	0.368421052631579	1	6.67263427109974	1	2	0.000505929618201159	0.000505929618201159	N	N
k141_8241	392	0.448979591836735	1	12.7836538461538	0.995192307692308	114	1.64746535049112	0.0582233615175194	N	N
k141_8597	350	0.365714285714286	1	5.14958448753463	1	12	0.0152299168034721	0.0034279737830169	N	N
k141_22678	302	0.622516556291391	1	6.9620253164557	1	3	0.000779164529364775	0.000613736014494278	N	N
k141_21746	426	0.685446009389671	1	11.9802197802198	1	9	0.00134474635283185	0.00130373297075118	N	N
k141_26825	409	0.374083129584352	1	5.48463356973995	1	81	0.100716620951975	0.0260255325565059	N	N
k141_14327	412	0.410194174757282	1	8.07906976744186	1	95	1.01636899464625	0.0456910993672825	N	N
k141_14718	501	0.558882235528942	1	5.3747572815534	1	0	0	0	N	N
k141_23455	726	0.460055096418733	1	31.5429594272076	1	130	1.35599010881315	0.0459899197730678	N	N
k141_4625	373	0.292225201072386	1	2.01052631578947	1	1	0.000114173651407694	0.000114173651407694	N	N
k141_7256	362	0.604972375690608	1	11.4416243654822	1	16	0.00495717513908693	0.00377761119778047	N	N
k141_21045	397	0.392947103274559	1	6.32116788321168	1	2	0.000269360269360269	0.000269360269360269	N	N
k141_24326	307	0.498371335504886	1	12.125	1	18	0.00786885026127692	0.00438178481308905	N	N
k141_21149	323	0.427244582043344	1	8.57357357357357	1	86	0.20879840182095	0.0370550741149791	N	N
k141_14909	396	0.507575757575758	1	4.5409429280397	1	2	0.000270035357754656	0.000270035357754656	N	N
k141_19047	451	0.454545454545455	1	6.36344086021505	1	45	0.0285277642106814	0.0110454404209927	N	N
k141_15807	713	0.450210378681627	1	8.58869908015769	0.872536136662286	4	0.000299785565148694	0.000299785565148694	N	N
k141_4577	318	0.355345911949686	1	6.44545454545455	1	0	0	0	N	N
k141_14590	716	0.427374301675978	1	17.7106598984772	1	94	0.362841692267431	0.0277654008568123	N	N
k141_6070	353	0.393767705382436	1	5.90659340659341	0.728021978021978	110	1.25785583044047	0.0540619901167577	N	N
k141_870	314	0.576433121019108	1	1.43125	0.828125	1	0.000815528074095052	0.000406452898664737	N	N
k141_17779	318	0.477987421383648	1	2.36391437308868	1	36	0.0259311711681973	0.0110705472020184	N	N
k141_5486	950	0.451578947368421	1	17.0107108081792	0.968841285296982	23	0.00550679133120553	0.00316498035623893	N	N
k141_6516	321	0.389408099688474	1	8.22492401215806	1	62	0.099566435682189	0.0225835711230803	N	N
k141_5585	560	0.460714285714286	1	7.88175675675676	0.996621621621622	53	0.124113189605462	0.0164228359790989	N	N
k141_10949	306	0.359477124183007	1	4.9140127388535	0.984076433121019	76	0.545596227553548	0.039414370754434	N	N
k141_6177	635	0.422047244094488	1	88.1020656136088	0.969623329283111	201	6.44199547831596	0.0847351483128166	N	N
k141_97	607	0.639209225700165	1	8.89612403100775	1	14	0.00369489338673282	0.00281679872306825	N	N
k141_8549	743	0.515477792732167	1	4.84765625	0.997395833333333	9	0.00177813400238904	0.00104940249370833	N	N
k141_13446	1293	0.408352668213457	1	23.3712699514226	1	175	2.04675955180436	0.0589472364669225	N	N
k141_8969	334	0.470059880239521	1	5.24928366762178	1	0	0	0	N	N
k141_10407	448	0.600446428571429	1	7.66808510638298	1	8	0.0013811432880169	0.000951869022822458	N	N
k141_19612	382	0.473821989528796	1	9.60294117647059	0.995098039215686	2	0.000448204993659539	0.00027985482530937	N	N
k141_16191	1107	0.314363143631436	1	10.9638958858102	1	38	0.0539334825663373	0.00711600065062634	N	N
k141_7129	355	0.453521126760563	1	6.82967032967033	1	0	0	0	N	N
k141_11280	442	0.438914027149321	1	12.0480349344978	1	81	0.324203912902702	0.0363499790876693	N	N
k141_7690	389	0.42159383033419	1	21.6825396825397	1	12	0.0186285949225918	0.00216315277307001	N	N
k141_16579	638	0.423197492163009	1	15.7005730659026	1	147	1.69590781878575	0.0591463373835067	N	N
k141_19178	497	0.356136820925553	1	5.95284872298625	0.994106090373281	1	8.58585858585859e-05	8.58585858585859e-05	N	N
k141_22306	309	0.563106796116505	1	3.85079365079365	0.993650793650794	0	0	0	N	N
k141_24675	451	0.58980044345898	1	6.00863930885529	0.954643628509719	7	0.0014244840516486	0.00116727156300401	N	N
k141_10649	489	0.537832310838446	1	10.1650853889943	1	2	0.000174509320850785	0.000174509320850785	N	N
k141_11779	336	0.446428571428571	1	8.01699716713881	1	36	0.0179497564291117	0.00885324366166703	N	N
k141_8617	397	0.518891687657431	1	17.7764976958525	0.912442396313364	85	3.0242179331435	0.0397463471177621	N	N
k141_12482	502	0.382470119521912	1	11.0922787193974	1	58	0.191038464066644	0.0202349976167825	N	N
k141_9008	338	0.393491124260355	1	1.7703488372093	0.994186046511628	23	0.0117682119594979	0.00512742014367855	N	N
k141_12193	489	0.361963190184049	1	3.71115537848606	1	74	0.391389530406796	0.0327711860362442	N	N
k141_2393	536	0.583955223880597	1	6.80246913580247	1	18	0.00544875623621591	0.00350071556426868	N	N
k141_6511	792	0.553030303030303	1	9.56837098692033	0.95243757431629	20	0.0036776324020164	0.00216725598495529	N	N
k141_18901	317	0.488958990536278	1	9.03975535168196	1	0	0	0	N	N
k141_1023	471	0.343949044585987	1	4.47826086956522	1	64	0.302121483969024	0.0249630093817356	N	N
k141_13196	348	0.433908045977011	1	2.57303370786517	0.991573033707865	50	0.0367698455834707	0.014970138465132	N	N
k141_12012	698	0.462750716332378	1	6.78846153846154	1	4	0.000308246666832146	0.000297470340266346	N	N
k141_16842	384	0.4296875	1	3.82160804020101	1	0	0	0	N	N
k141_20466	830	0.427710843373494	1	10.4246885617214	1	6	0.000388792788027931	0.000339396630847343	N	N
k141_12062	623	0.457463884430177	1	12.3941717791411	1	9	0.00221421321818964	0.00116975921428774	N	N
k141_19275	309	0.411003236245955	1	3.90220820189274	1	44	0.816205498832868	0.0203306350102666	N	N
k141_9001	324	0.527777777777778	1	5.43582089552239	0.994029850746269	0	0	0	N	N
k141_14337	383	0.274151436031332	1	9.13486005089058	1	17	0.0112500618002613	0.00533050263149592	N	N
k141_8884	325	0.618461538461539	1	3.15315315315315	1	10	0.00223018177418492	0.00199083416460935	N	N
k141_15614	313	0.412140575079872	1	5.81538461538462	1	2	0.000866428395088534	0.000522316415756428	N	N
k141_9475	316	0.544303797468354	1	3.70093457943925	1	0	0	0	N	N
k141_16506	446	0.495515695067265	1	5.4375	1	0	0	0	N	N
k141_6294	720	0.405555555555556	1	6.28157894736842	0.994736842105263	129	0.886220969690292	0.0505538224090405	N	N
k141_11791	1098	0.457194899817851	1	27.1139442231076	1	199	1.88564957535331	0.0745643346437513	N	N
k141_24001	2006	0.453639082751745	1	14.6780285582681	1	110	0.340070437766347	0.0240975378336608	N	N
k141_15030	310	0.419354838709677	1	6.90153846153846	1	7	0.00123450738491909	0.00118405544172267	N	N
k141_18790	500	0.364	1	9.5530303030303	0.975378787878788	41	0.0409074081844024	0.0114643058126876	N	N
k141_13042	320	0.4	1	14.0059347181009	1	53	0.120287170782301	0.0209626482502111	N	N
k141_5630	449	0.625835189309577	1	9.21888412017167	1	13	0.00373192522768185	0.00287634533025325	N	N
k141_15656	479	0.405010438413361	1	12.5433070866142	1	3	0.000358006063400253	0.000358006063400253	N	N
k141_20905	529	0.465028355387524	1	8.72351885098743	1	12	0.00546874057701794	0.00133141595542409	N	N
k141_26305	421	0.598574821852732	1	5.48519362186788	0.995444191343964	6	0.00137236554877622	0.000913770160935545	N	N
k141_12836	304	0.671052631578947	1	2.94533762057878	1	0	0	0	N	N
k141_21692	903	0.410852713178295	1	33.1613832853026	1	166	0.377178945574492	0.0490041300801706	N	N
k141_1215	375	0.469333333333333	1	4.74540682414698	0.994750656167979	0	0	0	N	N
k141_7731	435	0.397701149425287	1	12.6112311015119	1	8	0.00379804688646532	0.00108277146726711	N	N
k141_19746	302	0.440397350993377	1	6.9741935483871	1	2	0.000573885708375601	0.000418611281256514	N	N
k141_7160	324	0.354938271604938	1	3.26567164179104	1	0	0	0	N	N
k141_1259	382	0.418848167539267	1	3.76649746192893	1	53	0.350574014218253	0.0190095274431924	N	N
k141_11656	392	0.227040816326531	1	5.61743341404358	1	626	24.6272105728872	0.325773133283226	N	N
k141_2250	471	0.360934182590234	1	10.2611336032389	0.991902834008097	112	0.255930328090072	0.0372788058160894	N	N
k141_3357	619	0.450726978998384	1	10.2450532724505	1	17	0.00572703778890116	0.00383033559383546	N	N
k141_17832	304	0.332236842105263	1	8.74603174603175	1	5	0.00721229533036785	0.00203463758473427	N	N
k141_4200	682	0.406158357771261	1	17.2657718120805	1	147	1.9925276907124	0.0586514120307964	N	N
k141_483	484	0.53099173553719	1	4.64541832669323	0.98605577689243	40	0.0643233932381339	0.00926896295864098	N	N
k141_27113	347	0.302593659942363	1	12.2569060773481	1	4	0.000611881805063624	0.000611881805063624	N	N
k141_7333	440	0.422727272727273	1	13.8231578947368	0.972631578947368	123	1.23043651571467	0.0512376742194134	N	N
k141_4394	611	0.509001636661211	1	5.7887323943662	1	0	0	0	N	N
k141_8665	346	0.410404624277457	1	5.24362606232295	1	2	0.00146260550370816	0.000534026494899927	N	N
k141_20262	390	0.466666666666667	1	5.81481481481482	1	119	0.659150961863817	0.0526762094133328	N	N
k141_11178	687	0.366812227074236	1	10.538247566064	1	43	0.0603179765416918	0.0108245272345293	N	N
k141_2539	405	0.439506172839506	1	3.71462829736211	0.985611510791367	38	0.0220951893676496	0.00891128487843768	N	N
k141_3742	919	0.41240478781284	1	12.2175226586103	1	194	0.735041789087556	0.061825211827454	N	N
k141_10965	507	0.370808678500986	1	4.15065913370998	1	3	0.00109568332558278	0.000504721394502975	N	N
k141_17946	952	0.397058823529412	1	61.3759791122716	0.997389033942559	82	1.0414798642683	0.0233173348112445	N	N
k141_22925	389	0.465295629820051	1	8.9247572815534	1	0	0	0	N	N
k141_16372	361	0.440443213296399	1	6.24128686327078	1	0	0	0	N	N
k141_2357	595	0.418487394957983	1	26.7777777777778	1	65	0.15327904077442	0.0224162389973817	N	N
k141_16909	456	0.425438596491228	1	12.1255060728745	1	0	0	0	N	N
k141_311	364	0.43956043956044	1	37.6588235294118	1	90	0.894462577383734	0.0393193543904443	N	N
k141_9220	463	0.434125269978402	1	27.8097087378641	1	95	0.460255783306528	0.0411982386889209	N	N
k141_14877	323	0.452012383900929	1	5.36336336336336	1	0	0	0	N	N
k141_19871	867	0.366782006920415	1	8.93680709534368	1	95	0.318994366177686	0.0252498478654334	N	N
k141_12888	514	0.461089494163424	1	6.85740740740741	1	62	0.0864056489677942	0.0170295085845758	N	N
k141_21700	382	0.49738219895288	1	9.01728395061729	1	56	0.0757013105128302	0.0192850752613314	N	N
k141_1386	332	0.466867469879518	1	1.81547619047619	0.833333333333333	0	0	0	N	N
k141_15954	519	0.429672447013488	1	4.95940959409594	1	94	3.08738074942115	0.0445442315406018	N	N
k141_16105	400	0.3825	1	9.95693779904306	1	169	0.994848156637629	0.0713457550959203	N	N
k141_22313	445	0.426966292134831	1	5.8448275862069	1	75	0.445639100138106	0.0250757499304195	N	N
k141_13270	1560	0.399358974358974	1	39.5454545454545	1	96	0.211298105990954	0.00903788704421642	N	N
k141_8100	362	0.533149171270718	1	2.08672086720867	1	4	0.00093613236242359	0.000818517861247444	N	N
k141_15690	378	0.677248677248677	1	5.54871794871795	1	0	0	0	N	N
k141_5523	331	0.604229607250755	1	8.79420289855073	1	122	0.445432665069701	0.0437511540832172	N	N
k141_14598	453	0.419426048565121	1	6.65096359743041	1	74	0.21818708919898	0.0256798506298051	N	N
